   5.00000000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   4.20475      0.901190       1.38786      0.895823       1.38651      0.536757E-02  0.134708E-02   2.28234      0.778183      0.777899      0.608698      0.117639       0.00000       0.00000    
  0.109648E-03   4.34092      0.890875       1.36980      0.885141       1.36835      0.573353E-02  0.144432E-02   2.25350      0.768107      0.767800      0.600642      0.117034       0.00000       0.00000    
  0.120226E-03   4.46090      0.880511       1.35173      0.874370       1.35018      0.614096E-02  0.155412E-02   2.22455      0.758041      0.757707      0.592556      0.116329       0.00000       0.00000    
  0.131825E-03   4.57457      0.870140       1.33367      0.863573       1.33200      0.656757E-02  0.166985E-02   2.19557      0.747985      0.747623      0.584465      0.115588       0.00000       0.00000    
  0.144543E-03   4.67922      0.859759       1.31562      0.852738       1.31383      0.702162E-02  0.179408E-02   2.16656      0.737943      0.737550      0.576366      0.114795       0.00000       0.00000    
  0.158489E-03   4.77217      0.849389       1.29761      0.841871       1.29568      0.751800E-02  0.193169E-02   2.13755      0.727931      0.727505      0.568267      0.113941       0.00000       0.00000    
  0.173779E-03   4.85952      0.839030       1.27963      0.830994       1.27755      0.803664E-02  0.207644E-02   2.10855      0.717936      0.717476      0.560170      0.113057       0.00000       0.00000    
  0.190545E-03   4.93633      0.828704       1.26171      0.820103       1.25947      0.860064E-02  0.223587E-02   2.07957      0.707980      0.707481      0.552082      0.112123       0.00000       0.00000    
  0.208928E-03   5.00532      0.818420       1.24384      0.809215       1.24143      0.920474E-02  0.240858E-02   2.05065      0.698062      0.697521      0.544009      0.111154       0.00000       0.00000    
  0.229085E-03   5.06924      0.808164       1.22602      0.798329       1.22343      0.983506E-02  0.259000E-02   2.02176      0.688167      0.687582      0.535946      0.110162       0.00000       0.00000    
  0.251186E-03   5.12165      0.798000       1.20832      0.787465       1.20553      0.105357E-01  0.279529E-02   1.99299      0.678341      0.677706      0.527916      0.109124       0.00000       0.00000    
  0.275420E-03   5.16936      0.787887       1.19068      0.776617       1.18767      0.112707E-01  0.301249E-02   1.96428      0.668547      0.667861      0.519903      0.108070       0.00000       0.00000    
  0.301992E-03   5.21075      0.777843       1.17312      0.765791       1.16987      0.120516E-01  0.324572E-02   1.93567      0.658799      0.658056      0.511915      0.106992       0.00000       0.00000    
  0.331127E-03   5.24359      0.767916       1.15569      0.755009       1.15219      0.129069E-01  0.350542E-02   1.90720      0.649121      0.648316      0.503969      0.105888       0.00000       0.00000    
  0.363073E-03   5.27245      0.758053       1.13834      0.744252       1.13456      0.138006E-01  0.377906E-02   1.87881      0.639480      0.638610      0.496045      0.104773       0.00000       0.00000    
  0.398101E-03   5.29395      0.748317       1.12112      0.733546       1.11704      0.147708E-01  0.408069E-02   1.85058      0.629909      0.628967      0.488165      0.103637       0.00000       0.00000    
  0.436509E-03   5.30975      0.738700       1.10402      0.722889       1.09961      0.158117E-01  0.440886E-02   1.82250      0.620401      0.619382      0.480326      0.102488       0.00000       0.00000    
  0.478622E-03   5.32198      0.729161       1.08700      0.712263       1.08225      0.168979E-01  0.475407E-02   1.79451      0.610932      0.609832      0.472512      0.101331       0.00000       0.00000    
  0.524798E-03   5.32620      0.719824       1.07019      0.701721       1.06504      0.181030E-01  0.514513E-02   1.76676      0.601562      0.600370      0.464765      0.100159       0.00000       0.00000    
