   3.00000000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   1.26715      0.612443       1.10596      0.608424       1.10502      0.401920E-02  0.939926E-03   1.71344      0.638449      0.638264      0.466801      -.300247E-01   0.00000       0.00000    
  0.109648E-03   1.41868      0.606705       1.09265      0.602398       1.09163      0.430795E-02  0.101367E-02   1.69403      0.630774      0.630575      0.461108      -.283766E-01   0.00000       0.00000    
  0.120226E-03   1.55795      0.601012       1.07942      0.596380       1.07833      0.463125E-02  0.109768E-02   1.67471      0.623156      0.622939      0.455437      -.267761E-01   0.00000       0.00000    
  0.131825E-03   1.69244      0.595341       1.06624      0.590370       1.06505      0.497062E-02  0.118659E-02   1.65542      0.615564      0.615329      0.449776      -.251941E-01   0.00000       0.00000    
  0.144543E-03   1.82005      0.589703       1.05311      0.584370       1.05183      0.533301E-02  0.128250E-02   1.63620      0.608008      0.607753      0.444131      -.236384E-01   0.00000       0.00000    
  0.158489E-03   1.93870      0.584120       1.04008      0.578389       1.03869      0.573108E-02  0.138952E-02   1.61708      0.600506      0.600229      0.438511      -.221169E-01   0.00000       0.00000    
  0.173779E-03   2.05304      0.578568       1.02708      0.572420       1.02558      0.614797E-02  0.150250E-02   1.59800      0.593032      0.592731      0.432904      -.206118E-01   0.00000       0.00000    
  0.190545E-03   2.15924      0.573077       1.01418      0.566474       1.01256      0.660333E-02  0.162776E-02   1.57903      0.585611      0.585285      0.427326      -.191375E-01   0.00000       0.00000    
  0.208928E-03   2.25936      0.567643       1.00136      0.560550      0.999599      0.709290E-02  0.176421E-02   1.56015      0.578236      0.577882      0.421771      -.176864E-01   0.00000       0.00000    
  0.229085E-03   2.35553      0.562245      0.988593      0.554641      0.986685      0.760484E-02  0.190799E-02   1.54133      0.570891      0.570507      0.416233      -.162502E-01   0.00000       0.00000    
  0.251186E-03   2.44267      0.556947      0.975954      0.548770      0.973882      0.817714E-02  0.207203E-02   1.52265      0.563619      0.563202      0.410736      -.148485E-01   0.00000       0.00000    
  0.275420E-03   2.52608      0.551697      0.963376      0.542918      0.961129      0.877900E-02  0.224625E-02   1.50405      0.556380      0.555927      0.405258      -.134612E-01   0.00000       0.00000    
  0.301992E-03   2.60448      0.546512      0.950879      0.537092      0.948445      0.942062E-02  0.243415E-02   1.48554      0.549185      0.548695      0.399805      -.120933E-01   0.00000       0.00000    
