   4.00000000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   3.08570      0.778698       1.26767      0.774128       1.26648      0.457034E-02  0.118328E-02   2.04061      0.718610      0.718414      0.548141      0.555181E-01   0.00000       0.00000    
  0.109648E-03   3.21626      0.770173       1.25158      0.765283       1.25031      0.489068E-02  0.127124E-02   2.01559      0.709546      0.709334      0.541049      0.557362E-01   0.00000       0.00000    
  0.120226E-03   3.33347      0.761667       1.23556      0.756418       1.23419      0.524845E-02  0.137087E-02   1.99060      0.700526      0.700295      0.533964      0.558924E-01   0.00000       0.00000    
  0.131825E-03   3.44548      0.753176       1.21956      0.747553       1.21809      0.562359E-02  0.147604E-02   1.96564      0.691527      0.691276      0.526886      0.560260E-01   0.00000       0.00000    
  0.144543E-03   3.55003      0.744708       1.20362      0.738685       1.20203      0.602358E-02  0.158912E-02   1.94071      0.682558      0.682285      0.519817      0.561272E-01   0.00000       0.00000    
  0.158489E-03   3.64487      0.736288       1.18775      0.729826       1.18603      0.646204E-02  0.171471E-02   1.91586      0.673637      0.673341      0.512769      0.561889E-01   0.00000       0.00000    
  0.173779E-03   3.73506      0.727895       1.17192      0.720975       1.17007      0.692076E-02  0.184699E-02   1.89105      0.664742      0.664421      0.505732      0.562325E-01   0.00000       0.00000    
  0.190545E-03   3.81646      0.719563       1.15619      0.712142       1.15419      0.742085E-02  0.199303E-02   1.86633      0.655899      0.655550      0.498721      0.562429E-01   0.00000       0.00000    
  0.208928E-03   3.89132      0.711289       1.14053      0.703331       1.13838      0.795762E-02  0.215155E-02   1.84171      0.647101      0.646722      0.491734      0.562303E-01   0.00000       0.00000    
  0.229085E-03   3.96193      0.703054       1.12492      0.694535       1.12261      0.851840E-02  0.231825E-02   1.81714      0.638333      0.637922      0.484763      0.562029E-01   0.00000       0.00000    
  0.251186E-03   4.02286      0.694928       1.10946      0.685784       1.10695      0.914377E-02  0.250745E-02   1.79273      0.629640      0.629195      0.477837      0.561441E-01   0.00000       0.00000    
  0.275420E-03   4.07981      0.686858       1.09406      0.677057       1.09135      0.980071E-02  0.270790E-02   1.76841      0.620984      0.620500      0.470932      0.560733E-01   0.00000       0.00000    
  0.301992E-03   4.13142      0.678861       1.07875      0.668361       1.07583      0.105001E-01  0.292349E-02   1.74419      0.612374      0.611851      0.464056      0.559865E-01   0.00000       0.00000    
  0.331127E-03   4.17576      0.670985       1.06358      0.659717       1.06041      0.112681E-01  0.316416E-02   1.72013      0.603837      0.603269      0.457226      0.558797E-01   0.00000       0.00000    
  0.363073E-03   4.21671      0.663172       1.04848      0.651100       1.04506      0.120718E-01  0.341804E-02   1.69616      0.595336      0.594721      0.450420      0.557637E-01   0.00000       0.00000    
  0.398101E-03   4.25135      0.655482       1.03351      0.642536       1.02981      0.129465E-01  0.369850E-02   1.67235      0.586904      0.586237      0.443658      0.556317E-01   0.00000       0.00000    
  0.436509E-03   4.28110      0.647906       1.01867      0.634019       1.01466      0.138870E-01  0.400421E-02   1.64868      0.578531      0.577808      0.436937      0.554879E-01   0.00000       0.00000    
  0.478622E-03   4.30777      0.640403       1.00390      0.625533      0.999574      0.148697E-01  0.432615E-02   1.62511      0.570196      0.569413      0.430241      0.553368E-01   0.00000       0.00000    
  0.524798E-03   4.32751      0.633086      0.989322      0.617122      0.984630      0.159637E-01  0.469185E-02   1.60175      0.561952      0.561103      0.423607      0.551701E-01   0.00000       0.00000    
  0.575429E-03   4.34426      0.625862      0.974836      0.608747      0.969755      0.171147E-01  0.508062E-02   1.57850      0.553750      0.552831      0.417002      0.549969E-01   0.00000       0.00000    
  0.630945E-03   4.35725      0.618756      0.960464      0.600418      0.954966      0.183380E-01  0.549851E-02   1.55538      0.545602      0.544608      0.410435      0.548156E-01   0.00000       0.00000    
  0.691816E-03   4.36491      0.611842      0.946274      0.592159      0.940307      0.196833E-01  0.596697E-02   1.53247      0.537536      0.536458      0.403924      0.546230E-01   0.00000       0.00000    
  0.758561E-03   4.37013      0.605025      0.932173      0.583934      0.925711      0.210910E-01  0.646172E-02   1.50965      0.529509      0.528343      0.397441      0.544252E-01   0.00000       0.00000    
